Timestamp,BT3m,SP500,MMM,AXP,AAPL,BA,CAT,CVX,CSCO,KO,DWDP,XOM,GS,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PFE,PG,HD,TRV,UTX,UNH,VZ,V,WBA,WMT,DIS,USDEUR
2016-12-09,2.0328767123287672e-5,0.005938984836723976,0.014839814888574769,-0.0018691252865567797,0.01632174539280008,0.0070790289051723375,-0.007686733665846379,0.00555683941885525,0.0036729294270961004,0.024890298017817947,0.0048757250578238065,0.007699121503005894,0.0016567379340284084,0.007015111262386365,0.0016805774796556502,0.0114422770004018,0.004346724692818175,0.006724767539041514,0.018463217799048137,0.015735141768109435,0.0032978885437363868,0.024563735734634305,0.010419206733035976,0.006489100996056858,0.0068424538722179,0.012542587188461837,0.005021116787844531,0.007041010987813658,-0.0017658009970153256,0.025035571620425752,-0.0036963178972093183,0.0143161385180137,0.019225305426650234
2016-12-12,1.9561643835616437e-5,-0.0011374347616603842,0.006442883021813087,-0.015915294960773454,-0.005704299578858236,0.004281483189137519,-0.004710539059607275,0.011570818930053227,0.0036592003463949353,-0.0023810002014110743,0.009703611452914988,0.02224715802123228,-0.019350990564596174,-0.006125293983457936,0.005872686549107875,0.02761464903174112,-0.008889631274252765,0.00395858762582063,0.008002540058680688,0.003227384731763424,-0.0034801983389250884,0.022082049940323444,0.009007959386249324,0.008921117645867211,0.014430863081976884,0.005464904045139566,-0.00393452963227827,0.005243683902757455,-0.008087034763843618,0.0028937357547239254,0.022688404252909335,-0.00762922227098659,-0.0034918837297092608
2016-12-13,2.0712328767123288e-5,0.006539774854251187,-0.004509032770361914,0.003533632409306943,0.01668141274618007,-0.003181647348522639,0.009886328861552187,0.002304695742511735,0.013921212903036837,-0.003341356051406654,-0.002059473261547814,0.01758641580569539,0.005818699570830838,0.016857931488141954,0.02307466034243231,0.004594204700213987,0.0003540129048871525,0.007721323055624475,0.0088163608671358,0.01302876998192091,0.01474574492271763,0.013271502522289567,0.0005874015556338615,0.014563775658281411,0.004300519650807105,-0.0007247068454886562,0.006583488867581335,0.011591880610341032,0.008917120868185701,0.012580953285860216,0.001814083022708956,-0.002018007768941399,-0.0013195098963241566
2016-12-14,2.0712328767123288e-5,-0.008117172114255866,-0.012469970067365586,0.0031149343969522182,0.0,-0.013979260854278062,-0.023744943377909253,-0.012434015653633309,-0.00424978300862334,-0.013170647888118668,-0.008426549152798918,-0.0216029894666068,0.005784973361966502,0.0013071689377411068,-0.006793614092693386,-0.007765948106332181,-0.0003538876241013408,0.0013040371851016897,0.00016181122509456168,-0.0047634249733365264,-0.009751451955292596,-0.0003047255883728378,-0.009509356209330987,-0.0041014182259334325,-0.008729184305186896,-0.009427897459173192,-0.004235791789942476,-0.013941928936793078,-0.0008837923920844023,-0.022683293612723303,-0.006406923554962923,0.0019258377001111781,-0.0031942878617061805
2016-12-15,1.9178082191780822e-5,0.0038832279554183264,-0.0032842975523749126,0.011745594218866959,0.005469263302045964,-0.004531634438367563,0.008427485690931156,0.00939979949595077,0.005581075197661575,0.008250514037488221,0.011966845332297063,0.0034223888138768957,0.012795296705921144,-0.002907722897963026,0.006566500555175635,0.0078267300860225,0.014988619508882932,-0.003907404399635081,0.009223287798863795,-0.0015953801579245011,-0.009654332222083938,-0.002132703664101109,0.0036743487291391336,-0.0010295191527508768,0.00024914374283996224,-0.010432881648585062,0.004754373047776698,0.003486411849778158,0.004675881353146405,-0.00023316319009177356,-0.003644283067660885,0.0032676202564931862,0.02159516268355881
2016-12-16,1.9178082191780822e-5,-0.0017506226483435024,0.008124042950441512,0.0008005567219535534,0.0012951724340722595,0.004747193213039758,-0.020628263978592628,0.008799688368267647,-0.001305866313875217,0.004572883529417935,0.001028147557721325,0.003190691160193198,-0.0168723259163521,-0.007677641109999485,-0.0130470951588818,-8.631760352551475e-5,-0.012325596264537648,0.007191973950145443,0.0011223855115170328,-0.004474389425495185,-0.007213840339593577,0.002748135399878941,0.0,-0.00537392448015626,0.00996683661019115,0.0036067053624477944,0.02066980181167767,0.008878439527239768,-0.014465448791064567,0.0041997547998019105,-0.001406993404426074,-0.004598099521508596,-0.0019158923268511611
2016-12-19,1.9945205479452053e-5,0.001975120729513437,0.004001315193164544,-0.0060000512465018495,0.005777331151056384,0.010873779905227749,0.0014041079034743205,-0.0036415223927152096,0.005230472226731118,-0.0016772243839827858,0.0063347212256742455,-0.008335119482884547,0.0007115735946149591,-0.0003000653210459171,0.015973742229035588,0.0012081205164409315,0.005768864314040496,-0.0020285774706771957,-0.02081995696462543,0.021187952737390863,-0.0013747050874118882,-0.00030456664805087494,0.00035425538061784696,0.0024422359860836944,0.0012335772097703433,0.021194374658077338,-0.014639532357720973,0.012244266610769591,-0.0031907202294304193,-0.00023243750237937746,0.008453051677203578,0.013377033772943704,0.0016311648436001162
2016-12-20,1.9945205479452053e-5,0.0036375123841503134,0.002750240513778171,0.006841139430873766,0.002657719264592229,0.0013446117028462932,0.017581548113127947,0.00254981779287996,-0.0061789135709182,-0.0002397656478470611,0.00034011847396985066,0.00011049359483423853,0.016815100319930346,0.005519697236812558,0.008674378701691191,-0.0031028182646423443,0.012875887044444697,0.0027643332040234686,-0.010467799409816807,-0.0012574989059930914,0.018485657076834958,0.0006090211938253232,-0.0016526910171666557,0.01233020779866786,0.005667318573911382,-0.0015341059627634137,0.00030972288786885826,0.003968973710248174,0.0033291071279285553,0.0025563692183008077,0.0033528491134109475,0.0015193822664691416,0.005596294866846726
2016-12-21,1.9561643835616437e-5,-0.0024573614012161076,-0.001231568654392191,0.003463833039064633,0.0009404902165204187,0.006969733111257898,-0.005511844198567619,-0.00033906479868011004,-0.004581160640026769,-0.0021604021219510453,0.004762015474649064,-0.0016587075947741832,-0.0067875760519330594,-0.0016110582037874542,-0.006181184318929993,-0.0030261882387069144,0.002542651230713346,-0.001216174328144038,-0.017686011449687164,0.0,0.009847479175351783,-0.01369835527842416,-0.0034290968155135165,-0.0020417152378916096,0.0010618264803867493,-0.0014459412655620611,-0.0016091694326153846,-0.002823764691862064,-0.0028076508456379846,-0.004983855864330258,-0.00807580154525243,0.0009482136311003355,-0.005469724594568583
2016-12-22,1.9178082191780822e-5,-0.0018629738593319508,0.004315431978470862,-0.009824612427449857,-0.006577679237445774,-0.00012695622683638733,0.00319750270617932,0.007293609918010916,0.0013149523448521378,-0.00048117780743469783,-0.0055858826186422315,0.0065353463602205435,-0.005467161133616316,-0.0016136579005866052,-0.0013522354455970241,0.0011275523157145977,0.0016137723292861082,0.004383847465831099,0.0025240566189258878,0.0001573934940423368,-0.003059331816596961,-0.0018519482372792507,0.0022542572918061226,-0.010232042214598525,-0.003671444340415444,-0.000271472621474003,0.0015497403860310322,0.012837509489757115,-0.003071278090608492,-0.018404172756559044,-0.023161145099370336,-0.0013262473871039648,-0.0022022213711222027
2016-12-23,1.9561643835616437e-5,0.0012517152222138019,-0.002511058367410376,0.005229098696638458,0.001977827959045966,0.002222835525362894,0.0021249342412302543,-0.0029469192980040356,0.002298206833711573,0.0012034846847644154,0.0024019561088027826,-0.0017609830238780597,0.0035397783375111526,-0.002094829175039297,0.0010832991307408717,0.0045045046286827,0.0018413098535501491,-0.0046880633426762686,-0.00033566245984155597,-0.004878052468426198,-0.004411042450098638,0.004328950257347164,0.005800905111797408,-0.002805647644605362,0.0,0.0017199745866631033,0.00897372439435923,0.0005591905039810865,0.003209346870443081,0.00011872121615224095,-0.0007184912675664301,-0.0025611218028799188,-0.0001914608462568979
2016-12-27,1.9561643835616437e-5,0.0022483728227062206,0.0009511030750891962,0.000133626774627385,0.006350724354620716,-0.0020912147521541975,0.002438779300266619,-0.0016887244510646663,0.0049130823304479425,0.000240350562795649,-0.0001711436693951724,0.0004411157792635527,0.0024485080424240645,0.0025790909802327388,0.002704886741673576,-0.0004312542512395038,0.000919153165371407,-0.0005684248492805883,0.0038616119348362076,0.0006324779848277419,-0.011943824656697383,0.0015393109177373509,-0.004237320872607028,0.0015550845409041205,-0.001146337307320307,0.0029825470592960497,-0.00239219702880639,-0.0007452333077995987,0.0025589078680243907,0.0024917649894165956,0.002300916279151778,0.00019012136155417832,9.573958831978015e-5
2016-12-28,1.9945205479452053e-5,-0.00835652920282907,-0.00469489705617045,-0.008135708204656372,-0.004263994480781726,-0.008762956076583115,-0.014807168815131718,-0.0026222740232350354,-0.008474597497275901,-0.005287245437132779,-0.008901156329730335,-0.004958648001360877,-0.003767184608468722,-0.005683708156763942,-0.011869367673613367,-0.006988231157229758,-0.007230684282959632,-0.0031688932135919353,-0.008697090274187337,-0.0045828517371637855,-0.005264263124254754,-0.005533175872375555,-0.006264680928083771,-0.0014048786754873605,0.0008197853799612707,-0.007118514648265791,-0.007378274069749874,-0.003728611029421716,-0.0006378511087785771,-0.010652335714105383,-0.005595386857129505,-0.008272277766361793,0.00423036246514746
2016-12-29,1.7643835616438356e-5,-0.0002933046610007193,0.001853260067166742,-0.006050892812757566,-0.0002569171427844504,-0.002626565565049417,0.0015030000832016199,-0.0007633973755715938,0.0013149523448521378,0.005073778943416435,-0.0082898482759366,0.0005536621395001279,-0.010263749753885807,0.002466948484539964,0.0008189835278864098,0.003388340023794152,-0.0070518884254735315,0.0008965870368770364,-0.0038805785402823596,-0.001428711163179389,0.0007840263151554213,0.00432764554472297,0.003330647390682557,0.0002220495993432353,0.0017200951521804167,0.003267142700204356,-0.0024775459583567198,0.005613733005828639,0.00038295493349569976,-0.0013158155554482435,-0.0007214090003158961,0.002492788335117595,-0.00497464842628893
2016-12-30,1.9178082191780822e-5,-0.004637050387073751,0.0008968215055520208,0.002164758521042536,-0.007795786031531942,-6.43127983993113e-5,-0.0058956552216155025,-0.001018455648313774,-0.00787917543550895,-0.003365270907290334,-0.0034833549148989037,-0.000996132328949713,0.005332013765265453,-0.0036611790188746003,-0.010638391764119915,-0.0024244004544546737,0.004657161786671305,-0.008714041198680359,-0.002879444087346187,-0.012082769434007259,-0.0045044032597332416,-0.00030784762107561795,-0.003200950349906839,-0.007549789031059471,0.0010631289348040085,-0.008412502410811781,-0.0062097263537154715,-0.006698882262923613,-0.003957630898966799,-0.008624703314495412,-0.002021436997957164,-0.003251692067907645,-0.008348354046105854
2017-01-03,2.0328767123287672e-5,0.008486575281753702,-0.0029120568154693376,0.017143422366254695,0.0028492130182883116,0.008286343269805865,0.01347856986229694,0.001274441581349545,0.010588880454260494,0.008200449369701423,0.006641067542424577,0.006979818633733904,0.008853606562099431,0.007229304670469756,0.009098354376943979,0.00546837440444001,0.010893347961292725,-0.017252771143021747,0.021742885735133593,0.007080869424509745,0.02262438847520621,0.016009930115023427,0.001427031021671162,0.0017151358764152756,-0.012416251337749552,0.011038139493621625,0.008810269484120356,0.02248048681679273,0.01896942560032409,0.0024163499891449846,-0.006655112597639886,0.017846924522931556,0.015021665864227348
2017-01-04,1.9945205479452053e-5,0.005722273844205482,0.0015163099619121272,0.016393679472181583,-0.0011191723931320403,0.010511605482626113,-0.004468612490047988,-0.00025462312136269885,-0.005944305527962236,-0.0035882926680723725,0.007986133146629102,-0.011002144854504995,0.00645776456429551,0.012380937126245871,-0.005191022594002709,-0.0016403117404571773,0.0018445123398942256,-0.0011702501625621706,-0.00033255274234181926,-0.004474389425495185,0.020969619314809305,0.008787898092274097,0.003563119974683511,0.00886023900965226,-0.005376497292206226,0.0006315878614937252,0.002849360438357022,-0.0010994478972009552,0.008176050471646002,0.00024109052656685944,0.005825755088139871,0.012820463695877892,-0.004982274599980886
2017-01-05,1.9561643835616437e-5,-0.0007706704833211363,-0.0034208132781951323,-0.012326471288442626,0.005085287929188952,0.0005674327595505738,-0.006091642664772294,-0.004328640166841623,0.0023254661520593846,0.0024008012875341173,-0.004478282593515553,-0.014907289147446249,-0.00744464206924595,-0.0033084573868031094,-0.0016480388704552677,0.010462600569992396,-0.009205031463311827,0.0018412001052840628,-0.0003325922277363632,0.0,-0.00018839161496051588,0.00961246431243004,0.0066270017686958236,-0.011808278490561566,-0.015966666537910647,0.004057642209140592,0.0016673047419725252,0.0022009252848580406,0.01172818676910658,0.0006027962925730408,0.002171924324584805,-0.0005585144947074001,-0.006094657651652225
2017-01-06,1.9945205479452053e-5,0.0035169590127810606,0.0029261496967266896,0.001991544734294053,0.011148285385767044,0.0024572861580188054,0.00043015052225200626,-0.004006413959055365,0.0019887541526187823,-0.00023951287576756003,-0.006228163679557318,-0.0005646041280468892,0.014834966378961166,0.004919993003166544,0.0035764021371733814,-0.0047920288091068,0.00011621908000265463,0.008855544100446937,0.0026618543478024318,0.008667812564047942,0.01601944151102174,-0.0038679796469870777,-0.0003526728294216273,-0.0027631190142656807,-0.0005070826682000118,0.01077690043057477,0.0014183185836466803,-0.014843837515428211,0.013811756285734467,0.0008430293092768048,-0.013726014635089857,0.014900512079666276,-0.008310510907545556
2017-01-09,1.9178082191780822e-5,-0.0035485942217192644,-0.0053864589266263505,0.005167458664031641,0.009159415659883638,-0.004902532028703065,-0.007201142968838087,-0.008558754753072403,-0.0016539702189519356,-0.010062312559534204,0.00609321338474348,-0.016497154745571938,-0.00820737305284718,-0.011089508934550272,0.0035634535069790866,-0.00017188977940315697,0.0006965298452798545,-0.0027327192943643252,0.013771330745223123,-0.003182702702415169,-0.009831084861833596,-0.0002986148900601749,-0.007409083966074661,0.005841270078810858,-0.008032462203714473,-0.009329187867481326,-0.002832422488127804,-0.010890080801761123,-0.0055952931950212096,-0.006618641406631902,0.006592383117115615,-0.005689281623757748,0.00694180296690754
2017-01-10,1.9561643835616437e-5,0.0,-0.0038921882834785514,0.010414198404747712,0.0010085831586249625,0.004737051765659724,0.0158059465745762,-0.0075966345391951665,0.0066268414742510886,-0.006776255339651418,-0.002076358924619225,-0.012752969696891223,-0.0013173995270423086,-0.012704871047181172,-0.0019118513077559247,-0.0010320542291860299,0.0029011682792693507,-0.0014946945974908669,-0.019312586821942253,-0.0003192431113662759,-0.0050579961241284995,-0.000896339364698993,-0.010782000378022894,0.013327538271549446,-0.0011933011383786624,-0.002152552090257039,-0.002284471180806783,0.0015186070906924476,-0.005382446385324548,0.001453676626317488,-0.006986162226951794,0.0001846416513882802,-0.004826346172045015
2017-01-11,1.9561643835616437e-5,0.0028296382728654444,0.007418599303944643,0.0033918929103776327,0.005373188906940951,0.002074749752398218,0.008739065676452658,0.008437772162039963,-0.007570683751792686,0.00024355133061124213,0.010230516974516634,0.010241135577083997,0.013150863181867159,0.013472481460640057,0.01122052690483686,-0.012310524986088665,0.007520230778551348,0.005239152162935882,0.028538079305429592,0.00910248509535416,-0.007908267700647726,-0.018241614957033258,0.0031142532335070097,-0.0029390707810370963,0.004010867925130711,-0.0023369721152913035,0.001918327233991149,-0.005686083751527829,0.006026192215476367,0.02128956177108761,0.004397186098014399,0.0097803839146297,0.006093497096067795
